Experiment,Method,Run,mean,stdev
original,AnnSel,en,-5.621381578947369,3.7033918263852184
original,AnnSel,fr,-8.550772255345395,5.5107422563156625
original,AnnSel,de,-12.402621299342105,5.551600485855001
original,AnnSel,es,-10.333330335115132,5.265901643690728
original,AnnSel,zh,-3.9125,4.313255407166008
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-12.98587582236842,3.993939906746788
original,FreqSel,en,-5.621381578947369,3.7033918263852184
original,FreqSel,fr,-8.550772255345395,5.5107422563156625
original,FreqSel,de,-12.402621299342105,5.551600485855001
original,FreqSel,es,-10.333330335115132,5.265901643690728
original,FreqSel,zh,-3.9125,4.313255407166008
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-12.98587582236842,3.993939906746788
original,ValSel,en,-5.621381578947369,3.7033918263852184
original,ValSel,fr,-8.550772255345395,5.5107422563156625
original,ValSel,de,-12.402621299342105,5.551600485855001
original,ValSel,es,-10.333330335115132,5.265901643690728
original,ValSel,zh,-3.9125,4.313255407166008
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-12.98587582236842,3.993939906746788
distractor ablation,AnnSel,en,-5.741447368421053,3.639099968533022
distractor ablation,AnnSel,fr,-9.27930843955592,5.273373979048345
distractor ablation,AnnSel,de,-12.641282894736841,5.535040669643473
distractor ablation,AnnSel,es,-10.801872173108553,5.194338281278797
distractor ablation,AnnSel,zh,-3.993092105263158,4.3513684982141925
distractor ablation,AnnSel,ja,0.0,0.0
distractor ablation,AnnSel,ko,-13.147039473684211,4.078114647476594
distractor ablation,FreqSel,en,-5.794736842105263,3.5627176953583777
distractor ablation,FreqSel,fr,-9.829421515213816,5.1337921790575445
distractor ablation,FreqSel,de,-12.847748766447369,5.560270026286398
distractor ablation,FreqSel,es,-11.15057019685444,5.139639073330935
distractor ablation,FreqSel,zh,-3.945723684210526,4.334053280521117
distractor ablation,FreqSel,ja,0.0,0.0
distractor ablation,FreqSel,ko,-13.30296052631579,4.08870184519821
distractor ablation,ValSel,en,-6.86077302631579,3.6866178854539275
distractor ablation,ValSel,fr,-9.66566097861842,4.738632561791356
distractor ablation,ValSel,de,-12.363774671052632,5.07121652904342
distractor ablation,ValSel,es,-11.112332313939145,4.87278300917404
distractor ablation,ValSel,zh,-4.880427631578947,4.553606787605109
distractor ablation,ValSel,ja,0.0,0.0
distractor ablation,ValSel,ko,-11.573612253289474,4.020398370287561
ablation,AnnSel,en,,
ablation,AnnSel,fr,,
ablation,AnnSel,de,,
ablation,AnnSel,es,,
ablation,AnnSel,zh,,
ablation,AnnSel,ja,,
ablation,AnnSel,ko,,
ablation,FreqSel,en,-5.526315789473684,3.5456989854600915
ablation,FreqSel,fr,-9.647615131578947,5.246174784667989
ablation,FreqSel,de,-12.674845805921052,5.62861421761346
ablation,FreqSel,es,-11.003207236842105,5.201644595530744
ablation,FreqSel,zh,-3.888486842105263,4.368701898704607
ablation,FreqSel,ja,0.0,0.0
ablation,FreqSel,ko,-13.450205592105263,4.130194829475392
ablation,ValSel,en,-4.726315789473684,3.7520155149575385
ablation,ValSel,fr,-8.398005756578947,5.512596257986221
ablation,ValSel,de,-11.798540296052632,5.716928334283466
ablation,ValSel,es,-9.872450657894737,5.348907173654096
ablation,ValSel,zh,-3.1713815789473685,4.377029504473864
ablation,ValSel,ja,0.0,0.0
ablation,ValSel,ko,-13.249090254934211,4.298828207372135
distractor one-layer direction ablation,AnnSel,en,-5.50296052631579,3.819632959578532
distractor one-layer direction ablation,AnnSel,fr,-8.663969983552631,5.615041371989697
distractor one-layer direction ablation,AnnSel,de,-12.433675986842106,5.665452350599197
distractor one-layer direction ablation,AnnSel,es,-10.436986019736842,5.369619412092107
distractor one-layer direction ablation,AnnSel,zh,-3.8351973684210527,4.253864018312785
distractor one-layer direction ablation,AnnSel,ja,0.0,0.0
distractor one-layer direction ablation,AnnSel,ko,-12.962602796052632,4.0309214051419575
distractor one-layer direction ablation,FreqSel,en,-5.415131578947369,3.928742855924974
distractor one-layer direction ablation,FreqSel,fr,-8.777076480263158,5.650784168119466
distractor one-layer direction ablation,FreqSel,de,-12.561754728618421,5.6413225398556
distractor one-layer direction ablation,FreqSel,es,-10.495816200657895,5.370309353731701
distractor one-layer direction ablation,FreqSel,zh,-3.794736842105263,4.297425986510119
distractor one-layer direction ablation,FreqSel,ja,0.0,0.0
distractor one-layer direction ablation,FreqSel,ko,-12.534662828947368,3.954794447080726
