Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.6811266447368425,3.8285109433445337
original,AnnSel,fr,-9.751284950657896,5.424272730184824
original,AnnSel,de,-11.035947779605262,5.533421973349234
original,AnnSel,es,-10.066252055921053,5.3093180508849365
original,AnnSel,zh,-3.8463815789473683,3.8420486395229623
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-4.337746710526316,5.53235950655817
original,FreqSel,en,-4.6811266447368425,3.8285109433445337
original,FreqSel,fr,-9.751284950657896,5.424272730184824
original,FreqSel,de,-11.035947779605262,5.533421973349234
original,FreqSel,es,-10.066252055921053,5.3093180508849365
original,FreqSel,zh,-3.8463815789473683,3.8420486395229623
original,FreqSel,ja,0.0,0.0
original,FreqSel,ko,-4.337746710526316,5.53235950655817
original,ValSel,en,-4.6811266447368425,3.8285109433445337
original,ValSel,fr,-9.751284950657896,5.424272730184824
original,ValSel,de,-11.035947779605262,5.533421973349234
original,ValSel,es,-10.066252055921053,5.3093180508849365
original,ValSel,zh,-3.8463815789473683,3.8420486395229623
original,ValSel,ja,0.0,0.0
original,ValSel,ko,-4.337746710526316,5.53235950655817
distractor ablation,AnnSel,en,-5.111430921052632,3.7095928083232135
distractor ablation,AnnSel,fr,-10.213296669407894,5.300259302207967
distractor ablation,AnnSel,de,-11.479970189144737,5.4054668794246945
distractor ablation,AnnSel,es,-10.534724506578947,5.108183197560503
distractor ablation,AnnSel,zh,-3.9802631578947367,3.8712744096758627
distractor ablation,AnnSel,ja,0.0,0.0
distractor ablation,AnnSel,ko,-5.693174342105263,4.928562853537649
distractor ablation,FreqSel,en,-5.180283717105263,3.529263311346424
distractor ablation,FreqSel,fr,-10.487150493421053,5.182531098197296
distractor ablation,FreqSel,de,-11.685315583881579,5.271707769457304
distractor ablation,FreqSel,es,-10.798023745888157,4.963377285928448
distractor ablation,FreqSel,zh,-4.0552631578947365,4.010912880811301
distractor ablation,FreqSel,ja,0.0,0.0
distractor ablation,FreqSel,ko,-6.865625,4.555071052196498
distractor ablation,ValSel,en,-5.741488486842106,3.9114451301574205
distractor ablation,ValSel,fr,-9.696330180921052,4.908007189955536
distractor ablation,ValSel,de,-10.629661800986842,5.072723251526453
distractor ablation,ValSel,es,-10.002564761513158,4.8482758192011275
distractor ablation,ValSel,zh,-4.585814144736842,4.124046169270451
distractor ablation,ValSel,ja,0.0,0.0
distractor ablation,ValSel,ko,-5.241647820723684,5.495668604977224
ablation,AnnSel,en,-5.042804276315789,3.6550295334114504
ablation,AnnSel,fr,-10.05419921875,5.3659110184808165
ablation,AnnSel,de,-11.390352590460527,5.361996831482011
ablation,AnnSel,es,-10.348416940789473,5.018359329510275
ablation,AnnSel,zh,-4.183552631578947,4.006063187780203
ablation,AnnSel,ja,0.0,0.0
ablation,AnnSel,ko,-5.589720394736842,4.847003918301431
ablation,FreqSel,en,-5.064987664473684,3.4988696866599605
ablation,FreqSel,fr,-10.68353207236842,5.282334816362057
ablation,FreqSel,de,-11.81455078125,5.2981388639167895
ablation,FreqSel,es,-11.000508840460526,5.0069821654946605
ablation,FreqSel,zh,-4.048684210526316,4.024044968832258
ablation,FreqSel,ja,0.0,0.0
ablation,FreqSel,ko,-7.040953947368421,4.532943545261233
ablation,ValSel,en,-4.409950657894737,3.6059204049262457
ablation,ValSel,fr,-9.5957763671875,5.35326922564454
ablation,ValSel,de,-10.888754111842106,5.4413431843480975
ablation,ValSel,es,-9.855797697368422,5.092104538823337
ablation,ValSel,zh,-3.4713815789473683,3.9334813141109803
ablation,ValSel,ja,0.0,0.0
ablation,ValSel,ko,-6.5775493421052635,4.907222395531239
distractor one-layer direction ablation,AnnSel,en,-4.963493266858553,3.9398994049687106
distractor one-layer direction ablation,AnnSel,fr,-10.163084652549342,5.522811079181965
distractor one-layer direction ablation,AnnSel,de,-11.561726459703948,5.671562892747832
distractor one-layer direction ablation,AnnSel,es,-10.539500668174343,5.428542161668108
distractor one-layer direction ablation,AnnSel,zh,-3.7542763157894736,3.919190296360633
distractor one-layer direction ablation,AnnSel,ja,0.0,0.0
distractor one-layer direction ablation,AnnSel,ko,-6.235032894736842,5.321746156166075
distractor one-layer direction ablation,FreqSel,en,-5.6313322368421055,3.6665300857150194
distractor one-layer direction ablation,FreqSel,fr,-10.222382896824888,5.311297055161963
distractor one-layer direction ablation,FreqSel,de,-11.5392578125,5.2562781377540055
distractor one-layer direction ablation,FreqSel,es,-10.706774259868421,5.132508355310744
distractor one-layer direction ablation,FreqSel,zh,-3.0363486842105263,3.779959447995301
distractor one-layer direction ablation,FreqSel,ja,0.0,0.0
